id	dates	close	idx_tr	close_tr	idx_nr	close_nr	idx_pr	close_pr	nb	pclose	idx_code
50870	2011-03-30	31.905749592497	-0.02486232311793457				-0.02486232311793457		3
50871	2011-03-31	32.023789828342	0.3699654054592777				0.3699654054592777		3
50872	2011-04-01	31.472718071525	-1.7208199272186815				-1.7208199272186815		3
50873	2011-04-04	31.342803390584	-0.4127850687876876				-0.4127850687876876		3
50874	2011-04-05	31.603771898015	0.8326265655894015				0.8326265655894015		3
50875	2011-04-06	33.21901604131	5.110922039645619				5.110922039645619		3
50876	2011-04-07	32.581108258836	-1.9203090834508223				-1.9203090834508223		3
50877	2011-04-08	32.944865877567	1.1164679109180113				1.1164679109180113		3
50878	2011-04-13	32.463625296225	-1.460745304383067				-1.460745304383067		3
50879	2011-04-14	32.305746884098	-0.4863240340125873				-0.4863240340125873		3
50880	2011-04-15	31.783875766096	-1.6154126381114084				-1.6154126381114084		3
50881	2011-04-18	30.802618975644	-3.0872785863903935				-3.0872785863903935		3
50882	2011-04-19	31.266964599091	1.5074874763534942				1.5074874763534942		3
50883	2011-04-20	32.129939046165	2.7600199064378037				1.092172767791145		3
50884	2011-04-21	31.235421112667	-2.7840635869642707				-2.7840635869642707		3
50885	2011-04-22	30.799804974251	-1.39462226824016				-1.39462226824016		3
50886	2011-04-25	31.77209225382	3.156796870570797				3.156796870570797		3
50887	2011-04-26	31.405901435243	-1.1525549392569623				-1.1525549392569623		3
50888	2011-04-27	31.574315801525	0.5362506999825634				0.5362506999825634		3
50889	2011-04-28	31.559957334626	-0.04547514818678424				-0.04547514818678424		3
50890	2011-04-29	32.070763589466	1.6185264429370014				1.6185264429370014		3
50891	2011-05-04	32.524011693463	1.413275061979439				1.413275061979439		3
50892	2011-05-05	32.421205990943	-0.3160917032264461				-0.3160917032264461		3
50893	2011-05-06	32.434800663919	0.041931422846681055				-13.15732233465812		3
50894	2011-05-09	32.880667436641	1.374655504566623				1.374655504566623		3
50895	2011-05-10	33.47083336106	1.7948720948432872				1.7948720948432872		3
50896	2011-05-11	33.287699186198	-0.5471455487406739				-0.5471455487406739		3
50897	2011-05-12	33.283397504177	-0.012922737605497024				-0.012922737605497024		3
50898	2011-05-13	33.948027382632	1.996881112786637				1.996881112786637		3
50899	2011-05-16	33.987463596607	0.11616643739202404				0.11616643739202404		3
50900	2011-05-17	34.061919968945	0.21907010544223893				0.21907010544223893		3
50901	2011-05-18	34.195701843915	0.392760816453644				0.392760816453644		3
50902	2011-05-19	34.105847175994	-0.26276597079789604				-0.26276597079789604		3
50903	2011-05-20	32.557722756171	-4.539175971304573				-4.539175971304573		3
50904	2011-05-23	31.156767141115	-4.302990186224277				-4.302990186224277		3
50905	2011-05-24	29.796576566205	-4.365634498437668				-4.365634498437668		3
50906	2011-05-25	28.469778154936	-4.4528552074446655				-4.4528552074446655		3
50907	2011-05-26	29.745432783688	4.48073259232959				4.48073259232959		3
50908	2011-05-27	31.052895372592	4.395507029301525				4.395507029301525		3
50909	2011-05-30	29.907811484326	-3.6875269585210884				-3.6875269585210884		3
50910	2011-05-31	30.773284172613	2.8938014696945507				2.8938014696945507		3
50911	2011-06-01	32.153983549749	4.48668191991366				4.48668191991366		3
50912	2011-06-02	33.360049167407	3.750905749490272				3.750905749490272		3
50913	2011-06-03	32.359379285655	-2.999605536341883				-2.999605536341883		3
50914	2011-06-06	32.226127456164	-0.4117873470770154				-0.4117873470770154		3
50915	2011-06-07	33.517198345008	4.006286174472466				4.006286174472466		3
50916	2011-06-08	32.985822369296	-1.5853830330397136				-1.5853830330397136		3
50917	2011-06-09	33.091703343251	0.320989341328239				0.320989341328239		3
50918	2011-06-10	32.522869163914	-1.7189631293269598				-1.7189631293269598		3
50919	2011-06-13	31.849606750639	-2.0701199819789444				-2.0701199819789444		3
50920	2011-06-14	31.985491435066	0.4266447792914142				0.4266447792914142		3
50921	2011-06-15	30.95358331219	-3.226175608309785				-3.226175608309785		3
50922	2011-06-16	32.0189286188	3.4417511402987717				3.4417511402987717		3
50923	2011-06-17	30.701458782467	-4.114659337974553				-4.114659337974553		3
50924	2011-06-20	29.922382703097	-2.5375865195529688				-2.5375865195529688		3
50925	2011-06-21	31.227949925481	4.363179347508049				4.363179347508049		3
50926	2011-06-22	31.663249953934	1.3939436610214049				1.3939436610214049		3
50927	2011-06-23	30.801531970113	-2.7215083261366866				-2.7215083261366866		3
50928	2011-06-24	30.373943080158	-1.3882065683289047				-1.3882065683289047		3
50929	2011-06-27	30.180323149042	-0.637454052655235				-0.637454052655235		3
50930	2011-06-28	29.966072727091	-0.7099010202531987				-0.7099010202531987		3
50931	2011-06-29	30.635719745742	2.234683953247572				2.234683953247572		3
50932	2011-06-30	30.069464194891	-1.8483507342112624				-1.8483507342112624		3
50933	2011-07-01	29.188441779006	-2.929957149134326				-2.929957149134326		3
50934	2011-07-04	28.684845791179	-1.7253267291196972				-1.7253267291196972		3
50935	2011-07-05	29.336901507825	2.27317142086841				2.27317142086841		3
50936	2011-07-06	28.994763154702	-1.1662388852871162				-1.1662388852871162		3
50937	2011-07-07	28.62750462266	-1.2666374616758451				-1.2666374616758451		3
50938	2011-07-08	28.056128827393	-1.9958980106657296				-1.9958980106657296		3
50939	2011-07-11	27.63717270374	-1.493278442764012				-1.493278442764012		3
50940	2011-07-12	27.114529623452	-1.8910873622637483				-1.8910873622637483		3
50941	2011-07-13	27.149723974219	0.1297988615529349				0.1297988615529349		3
50942	2011-07-14	27.817232521235	2.4586200126732747				2.4586200126732747		3
50943	2011-07-15	27.305012549787	-1.8413764599221527				-1.8413764599221527		3
50944	2011-07-18	27.133670054946	-0.6275129686494563				-0.6275129686494563		3
50945	2011-07-19	26.759917636373	-1.3774488221302579				-1.3774488221302579		3
50946	2011-07-20	27.721479150178	3.59329025922799				3.59329025922799		3
50947	2011-07-21	27.427207771761	-1.0615284156490743				-1.0615284156490743		3
50948	2011-07-22	27.357565455355	-0.2539169024615608				-0.2539169024615608		3
50949	2011-07-25	26.895387091503	-1.68939873179375				-1.68939873179375		3
50950	2011-07-26	26.655976409498	-0.8901551823376553				-0.8901551823376553		3
50951	2011-07-27	26.973927757194	1.1927957273504806				1.1927957273504806		3
50952	2011-07-28	27.001389374582	0.10180800377007616				0.10180800377007616		3
50953	2011-07-29	27.143056297225	0.524665307689487				0.524665307689487		3
50954	2011-08-01	26.352140147769	-2.913880223341385				-2.913880223341385		3
50955	2011-08-02	25.6518723749	-2.657346875595843				-2.657346875595843		3
50956	2011-08-03	25.067907179378	-2.2765012510113536				-2.2765012510113536		3
50957	2011-08-04	25.711116766751	2.5658687132166618				2.5658687132166618		3
50958	2011-08-05	25.362418718076	-1.3562151027466227				-1.3562151027466227		3
50959	2011-08-08	24.712705293343	-2.5617171294068033				-2.5617171294068033		3
50960	2011-08-09	23.776191638062	-3.7896039472985428				-3.7896039472985428		3
50961	2011-08-10	23.588685601904	-0.7886293945350086				-0.7886293945350086		3
50962	2011-08-11	23.330194094049	-1.0958283654156746				-1.0958283654156746		3
50963	2011-08-12	23.523747206921	0.8296249576496182				0.8296249576496182		3
50964	2011-08-15	23.723262354943	0.8481435643169153				0.8481435643169153		3
50965	2011-08-16	24.039303302809	1.3321985110548094				1.3321985110548094		3
50966	2011-08-17	24.824871047415	3.2678473860526522				3.2678473860526522		3
50967	2011-08-18	25.645098369241	3.304054712947905				3.304054712947905		3
50968	2011-08-19	24.787794067082	-3.342955795353385				-3.342955795353385		3
50969	2011-08-22	25.611767894785	3.3241111551652587				3.3241111551652587		3
50970	2011-08-23	25.479435979894	-0.5166840314767953				-0.5166840314767953		3
50971	2011-08-24	25.144613667315	-1.3140883999311872				-1.3140883999311872		3
50972	2011-08-25	25.44374217055	1.189632528036208				1.189632528036208		3
50973	2011-08-26	25.332076575053	-0.438872531991424				-0.438872531991424		3
50974	2011-08-29	26.007033647765	2.6644364140974246				2.6644364140974246		3
50975	2011-08-30	26.336263609428	1.265926618627049				1.265926618627049		3
50976	2011-08-31	26.313642961499	-0.08589163696291424				-0.08589163696291424		3
50977	2011-09-01	26.838417042854	1.9943041794826797				1.9943041794826797		3
50978	2011-09-05	26.891673710766	0.19843445992834474				0.19843445992834474		3
50979	2011-09-06	26.691964617536	-0.7426428543585297				-0.7426428543585297		3
50980	2011-09-07	27.558957784567	3.248142950336443				3.248142950336443		3
50981	2011-09-08	28.417649136826	3.1158339113239433				3.1158339113239433		3
50982	2011-09-09	28.461633504391	0.15477834691146886				0.15477834691146886		3
50983	2011-09-12	28.691639692153	0.8081271502790757				0.8081271502790757		3
50984	2011-09-13	28.917337829956	0.7866338077041397				-14.616774308947551		3
50985	2011-09-14	28.761241143989	-0.5398030997339691				-0.5398030997339691		3
50986	2011-09-15	28.576645039057	-0.6418224582438408				-0.6418224582438408		3
50987	2011-09-16	27.650978934595	-3.2392399569543233				-3.2392399569543233		3
50988	2011-09-19	28.463605678844	2.9388715176078777				2.9388715176078777		3
50989	2011-09-20	27.99544806831	-1.644758629021982				-1.644758629021982		3
50990	2011-09-21	27.333154710107	-2.3657180145395094				-17.573892991700202		3
50991	2011-09-22	27.87662663429	1.9883249114389199				1.9883249114389199		3
50992	2011-09-23	27.667113198748	-0.751573848194812				-0.751573848194812		3
50993	2011-09-26	26.947495880033	-2.600984474041627				-2.600984474041627		3
50994	2011-09-27	27.135787291246	0.6987343538378629				0.6987343538378629		3
50995	2011-09-28	26.975118546343	-0.5920917022924028				-0.5920917022924028		3
50996	2011-09-29	26.724641482134	-0.9285485206629163				-0.9285485206629163		3
50997	2011-09-30	26.646384738371	-0.2928261687442861				-0.2928261687442861		3
50998	2011-10-03	26.198810626074	-1.6796804395491396				-1.6796804395491396		3
50999	2011-10-04	25.993292437978	-0.7844561763854395				-0.7844561763854395		3
51000	2011-10-05	26.18533724964	0.7388244952835958				0.7388244952835958		3
51001	2011-10-06	26.532881442533	1.3272473429685148				1.3272473429685148		3
51002	2011-10-07	26.25334181534	-1.053559251748851				-1.053559251748851		3
51003	2011-10-10	26.231148980058	-0.08453337269521763				-0.08453337269521763		3
51004	2011-10-11	26.205267742314	-0.09866604685757327				-0.09866604685757327		3
51005	2011-10-12	25.653671885464	-2.1049044881909396				-2.1049044881909396		3
51006	2011-10-13	25.767457718935	0.4435459920878859				0.4435459920878859		3
51007	2011-10-14	26.021204863386	0.9847581675249542				0.9847581675249542		3
51008	2011-10-17	25.708154051618	-1.2030604017452686				-1.2030604017452686		3
51009	2011-10-18	25.47957355428	-0.8891361739878945				-0.8891361739878945		3
51010	2011-10-19	25.20534108047	-1.0762836090093844				-1.0762836090093844		3
51011	2011-10-20	25.100481612676	-0.41602082455172074				-0.41602082455172074		3
51012	2011-10-21	25.544483302615	1.768897094448648				1.768897094448648		3
51013	2011-10-24	25.640558231272	0.37610832647580456				0.37610832647580456		3
51014	2011-10-25	25.523825885692	-0.4552644467654417				-0.4552644467654417		3
51015	2011-10-26	25.758806137263	0.9206309924816005				0.9206309924816005		3
51016	2011-10-27	25.66859365648	-0.3502199609038221				-0.3502199609038221		3
51017	2011-10-28	26.376820650606	2.759118803327108				2.759118803327108		3
51018	2011-10-31	26.016179200078	-1.3672665682657228				-1.3672665682657228		3
